1.446000e+03,7.200000e+01,2.000000e+02,6.040471e-04,5.738448e-03,-8.285070e-03,4.520000e+02,4.427032e-01,9.794319e-04,8.900921e-04,0.000000e+00,4.000000e-02,5.938964e-05,4.500000e+01,1.000000e+00,2.222222e-02,6.285394e-03,0.000000e+00,6.045604e-01,7.729056e-02,2.600000e+01,1.000000e+00,1.025089e-01,2.140755e-01,2.110570e-01,4.636719e-01,9.766506e-02,4.260000e+02,4.176471e-01,1.997792e-01,1.155655e-01,1.306433e-01,2.706813e-01,4.735553e-02,1.500000e+01,6.302521e-02,1.770005e-02,4.937296e-02,4.603799e-02,4.603799e-02,3.170338e-01,0.000000e+00,0.000000e+00,2.105237e-02,1.502495e-02,1.000000e+00
5.540000e+03,7.910000e+02,6.093000e+03,0.000000e+00,1.875000e-01,9.539340e-02,1.200000e+01,1.000000e+00,8.333333e-02,3.897560e-02,0.000000e+00,5.405405e-02,-1.152429e-02,3.000000e+01,1.000000e+00,3.333333e-02,1.143115e-02,0.000000e+00,6.694530e-02,8.478473e-02,8.000000e+00,2.857143e-01,3.761695e-03,1.793919e-02,0.000000e+00,3.280150e-01,1.720817e-01,1.000000e+01,1.000000e+00,1.800440e-01,6.759532e-02,1.698185e-02,6.415962e-02,1.151107e-01,2.200000e+01,1.864407e-01,9.370461e-03,1.558538e-02,0.000000e+00,4.808651e-02,1.103026e-02,6.970000e+02,1.000000e+00,1.564998e-03,5.618014e-03,1.000000e+00
1.201900e+04,2.110000e+02,1.380000e+02,7.434211e-01,7.434211e-01,9.999998e-01,0.000000e+00,0.000000e+00,1.666667e-01,2.641550e-01,1.111111e-01,1.111111e-01,9.999998e-01,0.000000e+00,0.000000e+00,6.250000e-02,1.837327e-02,7.648861e-01,7.648861e-01,9.999998e-01,0.000000e+00,0.000000e+00,8.804945e-02,1.841605e-01,4.617500e-01,4.617500e-01,9.999998e-01,0.000000e+00,0.000000e+00,3.337330e-01,9.173577e-02,3.404685e-01,3.404685e-01,9.999998e-01,0.000000e+00,0.000000e+00,4.286016e-03,3.298495e-02,2.073385e-05,9.965214e-02,-1.805530e-02,1.793000e+03,9.994426e-01,2.436022e-02,2.233889e-02,1.000000e+00
5.450000e+02,1.430000e+02,6.350000e+02,0.000000e+00,8.000000e-03,8.224018e-02,1.250000e+02,1.000000e+00,8.000000e-03,3.469447e-18,0.000000e+00,1.503759e-02,2.737874e-01,1.030000e+02,1.000000e+00,9.708738e-03,3.416121e-03,0.000000e+00,4.481161e-01,2.737874e-01,9.300000e+01,9.789474e-01,3.429992e-01,1.734304e-01,0.000000e+00,3.487705e-01,1.834921e-01,8.700000e+01,1.000000e+00,3.350292e-01,9.980173e-03,2.439158e-01,1.840589e-01,6.812593e-02,0.000000e+00,0.000000e+00,1.336220e-02,3.160636e-02,2.442539e-03,2.970169e-02,-3.732678e-03,1.360000e+02,2.500000e-01,4.599831e-03,6.822432e-03,1.000000e+00
4.585000e+03,1.290000e+02,3.850000e+02,0.000000e+00,3.859141e-03,-6.635659e-04,1.640000e+03,1.000000e+00,6.097561e-04,3.033843e-04,0.000000e+00,9.433962e-03,-1.278626e-02,1.060000e+02,1.000000e+00,9.433962e-03,0.000000e+00,0.000000e+00,-1.857038e-03,-2.428766e-04,0.000000e+00,0.000000e+00,-1.017275e-02,2.865732e-03,0.000000e+00,4.696643e-01,-4.084989e-03,1.284000e+03,8.162746e-01,1.885798e-01,1.412646e-01,7.736489e-07,1.187117e-02,-3.686980e-04,6.090000e+02,9.171687e-01,1.389711e-03,1.768092e-03,0.000000e+00,9.520233e-02,-2.396827e-03,8.410000e+02,1.000000e+00,1.456933e-02,1.775795e-02,1.000000e+00
9.890000e+03,9.200000e+01,1.101300e+04,1.445087e-03,7.947977e-02,2.016060e-01,9.200000e+01,5.714286e-01,6.211180e-03,9.471063e-03,1.250000e-01,1.250000e-01,1.533867e-03,0.000000e+00,0.000000e+00,1.250000e-01,0.000000e+00,9.977780e-01,9.977780e-01,1.000000e+00,0.000000e+00,0.000000e+00,2.883048e-01,4.487102e-01,7.195245e-01,7.195245e-01,4.984328e-01,0.000000e+00,0.000000e+00,2.864563e-01,1.523514e-01,5.559094e-01,2.592660e-01,1.562233e-01,0.000000e+00,0.000000e+00,2.438376e-03,2.437952e-02,3.867993e-02,3.867993e-02,1.533154e-01,0.000000e+00,0.000000e+00,1.474357e-02,1.295337e-02,1.000000e+00
3.565000e+03,3.000000e+00,3.565000e+03,8.302692e-04,3.795517e-03,5.772519e-02,4.080000e+02,2.526316e-01,6.191950e-04,5.836964e-04,0.000000e+00,3.030303e-02,4.558554e-01,5.100000e+01,1.000000e+00,1.960784e-02,6.903714e-03,0.000000e+00,8.353972e-01,4.558554e-01,2.200000e+01,4.489796e-01,1.705401e-01,3.381291e-01,4.628169e-01,5.204053e-01,4.090838e-01,5.000000e+00,3.097893e-03,1.713585e-01,8.570831e-02,4.347451e-01,3.054561e-01,4.558554e-01,0.000000e+00,0.000000e+00,2.818163e-02,5.790415e-02,1.047968e-01,1.047968e-01,2.263419e-01,0.000000e+00,0.000000e+00,9.861254e-03,1.801439e-02,1.000000e+00
1.093500e+04,2.770000e+02,9.275000e+03,0.000000e+00,4.807692e-02,1.737193e-01,2.210000e+02,1.000000e+00,4.524887e-03,3.889953e-03,0.000000e+00,1.428571e-01,-5.459241e-03,7.000000e+00,1.000000e+00,1.428571e-01,2.775558e-17,0.000000e+00,2.196198e-04,-1.073066e-02,6.000000e+00,8.571429e-01,-7.197084e-04,2.300875e-03,0.000000e+00,3.751306e-01,2.024989e-01,2.190000e+02,9.909502e-01,1.221613e-01,8.009494e-02,2.237874e-02,5.416878e-02,6.614611e-02,1.200000e+01,1.071429e-01,6.759365e-03,1.141550e-02,3.568021e-05,3.389583e-03,-5.940855e-02,4.100000e+01,9.111111e-01,1.902675e-03,1.288749e-03,1.000000e+00
4.131000e+03,1.380000e+02,1.134100e+04,8.640553e-04,1.682028e-01,4.816485e-01,4.500000e+01,8.653846e-01,1.923077e-02,4.171676e-02,0.000000e+00,2.352941e-01,4.816485e-01,9.000000e+00,1.000000e+00,1.111111e-01,6.470258e-02,0.000000e+00,7.157539e-01,1.860085e-01,8.000000e+00,8.888889e-01,3.241843e-01,3.490891e-01,7.202564e-01,8.306602e-01,4.816485e-01,4.000000e+00,7.692308e-02,3.848898e-01,1.481860e-01,4.592901e-01,3.846991e-02,-5.077773e-02,0.000000e+00,0.000000e+00,3.482731e-03,1.074764e-02,0.000000e+00,8.347956e-02,-3.093785e-02,8.980000e+02,1.000000e+00,2.560327e-02,8.626569e-03,1.000000e+00
1.016800e+04,1.790000e+02,1.567000e+03,0.000000e+00,1.234568e-02,2.023588e-01,2.180000e+02,1.000000e+00,4.587156e-03,1.369214e-03,0.000000e+00,1.000000e-01,1.608635e-02,1.900000e+01,1.000000e+00,5.263158e-02,1.116484e-02,0.000000e+00,3.847879e-02,1.608635e-02,2.000000e+00,6.666667e-01,1.324700e-03,3.907969e-02,0.000000e+00,3.999645e-01,1.528626e-01,2.030000e+02,1.000000e+00,2.662423e-01,8.654262e-02,9.574593e-03,1.531586e-02,1.209754e-01,1.500000e+01,6.818182e-02,2.141427e-03,3.669183e-03,0.000000e+00,6.361017e-03,-7.280211e-02,1.880000e+02,1.000000e+00,2.412210e-03,1.930870e-03,1.000000e+00
1.451000e+03,8.000000e+01,5.600000e+01,7.686676e-03,2.159590e-02,-2.435511e-02,4.000000e+01,2.836879e-01,7.092199e-03,4.828993e-03,0.000000e+00,2.222222e-01,-1.553403e-02,1.200000e+01,1.000000e+00,8.333333e-02,6.211300e-02,0.000000e+00,5.359431e-02,4.301837e-02,8.000000e+00,6.666667e-01,1.481237e-02,2.750575e-02,3.370391e-01,4.399918e-01,5.821778e-01,9.000000e+00,6.382979e-02,2.484820e-01,6.004328e-02,9.701159e-04,2.157467e-02,3.504230e-02,2.200000e+01,2.075472e-01,1.198321e-03,3.252658e-03,0.000000e+00,6.634948e-02,5.821778e-01,2.448000e+03,1.000000e+00,3.967431e-03,3.952583e-03,1.000000e+00
1.385000e+03,2.600000e+01,1.225000e+03,1.315141e-03,2.219300e-03,1.426647e-02,2.900000e+01,8.753396e-03,3.018412e-04,2.779224e-04,6.756757e-03,1.351351e-02,3.333433e-04,2.800000e+01,2.333333e-01,8.333333e-03,2.857788e-03,6.826736e-01,6.826736e-01,3.074855e-01,0.000000e+00,0.000000e+00,2.038890e-01,3.028100e-01,4.622906e-01,4.622906e-01,1.548206e-01,0.000000e+00,0.000000e+00,1.922437e-01,1.235839e-01,2.569671e-01,2.848833e-01,1.992103e-02,2.000000e+00,3.448276e-03,1.691941e-02,4.732392e-02,2.083386e-02,4.470090e-02,1.205125e-01,3.470000e+02,3.459621e-01,2.027318e-02,1.780209e-02,1.000000e+00
9.900000e+01,3.200000e+01,1.319000e+03,7.794232e-04,1.212436e-03,4.845012e-01,2.000000e+01,4.854369e-03,2.427184e-04,1.578099e-04,0.000000e+00,3.424658e-03,1.705520e-01,2.920000e+02,1.000000e+00,3.424658e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.652749e-01,5.510896e-01,9.827366e-02,9.000000e+00,2.187120e-03,2.327312e-01,1.564055e-01,1.985017e-02,8.031356e-02,2.509339e-01,1.500000e+01,6.482282e-03,1.523463e-03,3.070303e-03,8.912319e-04,6.028059e-02,7.757798e-04,5.530000e+02,5.920771e-01,1.294727e-02,1.467704e-02,1.000000e+00
5.310000e+02,1.400000e+02,3.710000e+03,1.796945e-03,4.492363e-03,4.018340e-01,1.120000e+02,1.362530e-01,1.216545e-03,7.720701e-04,0.000000e+00,5.000000e-02,4.271642e-01,2.000000e+01,1.000000e+00,5.000000e-02,6.938894e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.904895e-01,6.608673e-01,2.997139e-01,4.000000e+01,4.872107e-02,2.779967e-01,8.943587e-02,1.617994e-03,6.627097e-02,1.567950e-01,1.240000e+02,5.344828e-01,4.506348e-03,8.198294e-03,0.000000e+00,2.492539e-02,3.499655e-01,6.500000e+01,1.000000e+00,1.111898e-02,6.618691e-03,1.000000e+00
1.600000e+03,1.100000e+01,1.764000e+03,8.452192e-04,3.697834e-03,1.662492e-01,3.420000e+02,2.155009e-01,6.301197e-04,5.805324e-04,5.076142e-03,1.015228e-02,2.534342e-01,3.600000e+01,2.236025e-01,6.211180e-03,2.115018e-03,6.045604e-01,6.045604e-01,2.534342e-01,0.000000e+00,0.000000e+00,4.305896e-01,2.712441e-01,4.825720e-01,5.194298e-01,2.281716e-01,1.330000e+02,8.385876e-02,2.611737e-01,1.502199e-01,2.917440e-01,3.140267e-01,1.101986e-01,3.000000e+00,2.622378e-03,1.125553e-02,4.323494e-02,0.000000e+00,4.236782e-02,2.534342e-01,5.380000e+02,1.000000e+00,7.740917e-03,1.305881e-02,1.000000e+00
8.590000e+02,1.130000e+02,2.092000e+03,0.000000e+00,2.645503e-03,1.337270e-02,7.320000e+02,1.000000e+00,1.366120e-03,2.355534e-04,3.424658e-03,1.027397e-02,2.258804e-01,6.200000e+01,2.743363e-01,4.424779e-03,1.685227e-03,4.078168e-01,4.078168e-01,4.475193e-01,0.000000e+00,0.000000e+00,3.159849e-01,1.699111e-01,0.000000e+00,4.414162e-01,8.925939e-02,4.630000e+02,8.223801e-01,1.728502e-01,1.894814e-01,1.953429e-01,1.953429e-01,7.062063e-02,0.000000e+00,0.000000e+00,4.138658e-03,1.857700e-02,1.752476e-02,5.942153e-02,-6.060883e-02,8.000000e+02,5.347594e-01,1.632060e-02,6.187044e-03,1.000000e+00
3.791000e+03,7.900000e+01,5.087000e+03,0.000000e+00,3.169014e-03,4.175087e-03,2.446000e+03,1.000000e+00,4.088307e-04,3.620167e-04,0.000000e+00,7.692308e-02,2.098011e-02,1.300000e+01,1.000000e+00,7.692308e-02,2.775558e-17,0.000000e+00,-1.362952e-02,-7.501830e-03,0.000000e+00,0.000000e+00,-1.362952e-02,0.000000e+00,0.000000e+00,4.554859e-01,3.908214e-03,2.236000e+03,9.148936e-01,1.508447e-01,1.186415e-01,2.688194e-03,2.519746e-01,7.131202e-03,6.200000e+01,2.980769e-01,2.370057e-02,5.428914e-02,0.000000e+00,4.826691e-02,1.472062e-02,1.430000e+02,1.000000e+00,1.282464e-02,1.356566e-02,1.000000e+00
3.157000e+03,1.000000e+01,1.006000e+03,1.207755e-02,2.796906e-02,2.029741e-01,2.400000e+01,1.000000e-01,4.166667e-03,5.314645e-03,0.000000e+00,1.000000e-01,1.707563e-02,2.300000e+01,1.000000e+00,4.347826e-02,1.821711e-02,0.000000e+00,6.066425e-01,7.286318e-02,1.000000e+01,5.882353e-01,1.441530e-01,2.569241e-01,4.295450e-01,4.574924e-01,1.378590e-01,3.000000e+00,1.250000e-02,2.662211e-01,1.166024e-01,2.477669e-01,1.916880e-01,2.138468e-01,0.000000e+00,0.000000e+00,2.231601e-03,1.710288e-02,0.000000e+00,4.290594e-02,2.559235e-01,3.513000e+03,1.000000e+00,1.031521e-02,1.022117e-02,1.000000e+00
9.929000e+03,9.700000e+01,1.380000e+02,0.000000e+00,7.381616e-02,2.347354e-02,5.800000e+01,1.000000e+00,1.724138e-02,1.487394e-02,1.538462e-01,1.538462e-01,9.999998e-01,0.000000e+00,0.000000e+00,4.761905e-02,2.628700e-02,3.976640e-02,8.389554e-02,-4.029122e-02,3.000000e+00,1.666667e-01,2.483523e-02,2.933110e-02,0.000000e+00,5.875969e-01,3.102147e-02,5.800000e+01,1.000000e+00,4.006062e-01,1.112249e-01,2.336661e-02,2.002195e-02,-4.934978e-02,0.000000e+00,0.000000e+00,9.940271e-04,2.155683e-03,1.514858e-02,5.559298e-02,-4.129741e-02,1.130000e+02,1.614286e-01,9.201262e-03,1.157636e-02,1.000000e+00
9.000000e+00,5.000000e+00,1.333900e+04,8.814456e-04,2.203614e-03,6.331276e-01,5.650000e+02,7.573727e-01,1.340483e-03,3.727773e-04,0.000000e+00,2.433090e-03,1.192254e-02,7.330000e+02,1.000000e+00,1.364256e-03,3.984675e-04,0.000000e+00,7.145171e-01,2.971000e-01,5.770000e+02,9.490132e-01,6.777070e-01,1.588905e-01,9.982559e-01,9.982559e-01,2.971000e-01,0.000000e+00,0.000000e+00,9.594452e-01,8.115075e-02,7.132710e-01,7.132710e-01,3.711435e-01,0.000000e+00,0.000000e+00,3.877983e-02,1.561219e-01,0.000000e+00,7.948319e-02,4.581762e-02,9.200000e+01,1.000000e+00,3.515225e-02,2.251563e-02,1.000000e+00
2.215000e+03,2.000000e+01,3.116000e+03,8.997130e-03,9.222058e-02,1.796326e-01,4.300000e+01,2.514620e-01,5.847953e-03,1.022983e-02,0.000000e+00,7.594937e-02,-1.328046e-03,6.200000e+01,1.000000e+00,1.612903e-02,1.094332e-02,0.000000e+00,4.617300e-01,1.796326e-01,2.400000e+01,6.486486e-01,3.697294e-02,1.066566e-01,3.688607e-01,4.495804e-01,1.796326e-01,3.600000e+01,2.105263e-01,2.973303e-01,8.471202e-02,1.330561e-01,5.587302e-02,2.962012e-02,0.000000e+00,0.000000e+00,2.831440e-03,7.286068e-03,6.186971e-04,2.706968e-02,-1.522527e-02,6.870000e+02,5.358814e-01,2.917339e-03,5.667220e-03,1.000000e+00
5.803000e+03,5.300000e+01,1.646000e+03,8.069722e-04,6.132989e-03,4.681186e-02,2.290000e+02,9.922010e-02,4.332756e-04,4.445223e-04,2.439024e-02,3.658537e-02,3.058004e-01,1.000000e+00,1.492537e-02,1.492537e-02,5.502809e-03,9.862341e-01,9.862341e-01,1.000000e+00,0.000000e+00,0.000000e+00,9.879848e-02,2.568607e-01,3.695035e-01,4.436249e-01,1.557353e-01,2.100000e+01,9.098787e-03,1.654476e-01,8.279674e-02,4.375180e-01,2.956416e-01,1.750852e-01,0.000000e+00,0.000000e+00,4.792898e-02,8.408670e-02,0.000000e+00,9.059895e-02,2.091361e-01,1.758000e+03,1.000000e+00,1.077167e-02,1.322552e-02,1.000000e+00
1.088900e+04,1.910000e+02,4.628000e+03,1.378810e-01,2.873730e-01,4.515457e-01,3.000000e+00,1.500000e-01,5.000000e-02,7.293446e-02,0.000000e+00,2.105263e-01,-5.605880e-02,9.000000e+00,1.000000e+00,1.111111e-01,5.789178e-02,0.000000e+00,1.379729e-02,-5.605880e-02,6.000000e+00,7.500000e-01,7.515078e-03,7.411758e-03,8.313648e-01,8.313648e-01,4.515457e-01,0.000000e+00,0.000000e+00,5.271632e-01,1.976325e-01,1.414062e-03,1.414062e-03,1.000001e+00,0.000000e+00,0.000000e+00,2.772423e-04,3.344026e-04,0.000000e+00,7.359026e-02,4.006883e-03,3.182000e+03,1.000000e+00,8.061074e-03,1.098879e-02,1.000000e+00
7.100000e+01,3.200000e+01,9.746000e+03,4.330129e-04,1.212436e-03,1.370002e-01,3.500000e+02,8.495146e-02,2.427184e-04,1.578099e-04,0.000000e+00,3.610108e-03,1.583455e-01,2.770000e+02,1.000000e+00,3.610108e-03,4.336809e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.456903e-01,4.456903e-01,2.424006e-01,0.000000e+00,0.000000e+00,3.453322e-01,1.387478e-01,5.841746e-03,8.791507e-02,1.678216e-01,6.200000e+01,2.841430e-02,2.008668e-03,4.335483e-03,3.521844e-02,6.028059e-02,-3.503677e-02,7.200000e+01,6.180258e-02,1.259639e-02,1.457315e-02,1.000000e+00
9.121000e+03,1.030000e+02,3.750000e+02,4.607046e-01,4.607046e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.333333e-02,1.333186e-01,0.000000e+00,2.142857e-01,7.544813e-04,1.000000e+01,1.000000e+00,1.000000e-01,4.738035e-02,0.000000e+00,7.166400e-02,4.981378e-02,7.000000e+00,7.000000e-01,1.079809e-02,3.061514e-02,5.382571e-01,5.382571e-01,1.000000e+00,0.000000e+00,0.000000e+00,2.848929e-01,1.483871e-01,1.707011e-01,1.687959e-02,6.505740e-02,0.000000e+00,0.000000e+00,1.153097e-03,3.005823e-03,0.000000e+00,2.069030e-02,3.509677e-02,8.600000e+02,1.000000e+00,3.752699e-03,5.258929e-03,1.000000e+00
1.408200e+04,2.580000e+02,1.542000e+03,1.055556e-01,8.388889e-01,2.639049e-01,1.000000e+00,1.666667e-01,1.666667e-01,3.025611e-01,1.176471e-01,1.176471e-01,-2.362233e-02,0.000000e+00,0.000000e+00,7.142857e-02,2.413682e-02,6.526272e-01,6.526272e-01,1.000000e+00,0.000000e+00,0.000000e+00,9.689011e-02,1.620453e-01,5.217612e-01,5.217612e-01,1.000000e+00,0.000000e+00,0.000000e+00,3.660593e-01,8.934129e-02,3.837847e-01,3.461166e-02,2.329900e-02,0.000000e+00,0.000000e+00,9.028864e-04,3.666839e-03,7.303629e-04,9.213602e-02,-4.198876e-02,8.820000e+02,2.212745e-01,1.100722e-02,2.296766e-02,1.000000e+00
3.170000e+02,9.900000e+01,1.820000e+02,1.462523e-02,2.742230e-02,4.831246e-01,2.800000e+01,3.835616e-01,1.369863e-02,4.479304e-03,8.000000e-02,1.600000e-01,-7.610882e-02,6.000000e+00,7.500000e-01,1.250000e-01,4.213075e-02,9.994776e-01,9.994776e-01,1.000000e+00,0.000000e+00,0.000000e+00,3.403562e-01,5.111478e-01,6.697078e-01,7.355459e-01,4.831246e-01,5.000000e+00,6.849315e-02,4.948694e-01,1.388113e-01,6.693014e-01,5.613323e-01,2.190724e-01,0.000000e+00,0.000000e+00,8.864062e-03,5.142125e-02,0.000000e+00,4.587710e-02,1.097616e-02,1.300000e+01,1.000000e+00,2.025260e-02,1.635091e-02,1.000000e+00
7.777000e+03,1.720000e+02,1.702000e+03,7.058824e-03,2.588235e-02,2.188809e-01,2.200000e+01,8.000000e-02,3.636364e-03,3.236103e-03,4.166667e-02,4.166667e-02,-1.376925e-04,0.000000e+00,0.000000e+00,2.222222e-02,5.196746e-03,9.587983e-01,9.587983e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.805241e-02,2.187265e-01,4.517479e-01,4.517479e-01,1.000000e+00,0.000000e+00,0.000000e+00,2.038713e-01,6.995396e-02,4.045034e-01,2.619424e-01,2.177580e-01,0.000000e+00,0.000000e+00,2.686430e-02,5.925556e-02,0.000000e+00,5.072695e-02,4.158161e-01,1.673000e+03,1.000000e+00,9.653571e-03,5.853762e-03,1.000000e+00
1.975000e+03,2.200000e+01,2.194000e+03,1.775350e-02,6.316149e-02,1.951637e-01,8.000000e+00,2.564103e-02,3.205128e-03,6.479366e-03,0.000000e+00,5.263158e-02,-2.703790e-02,4.700000e+01,1.000000e+00,2.127660e-02,8.040560e-03,0.000000e+00,4.313136e-02,6.736225e-02,2.000000e+01,4.878049e-01,8.111105e-03,2.029550e-02,4.707030e-01,4.754646e-01,4.384744e-01,3.000000e+00,9.615385e-03,2.538956e-01,9.675588e-02,-1.116402e-05,1.166921e-02,2.274998e-02,1.410000e+02,9.527027e-01,5.065951e-04,1.482795e-03,3.136186e-02,4.110079e-02,3.567707e-03,1.500000e+01,3.179987e-03,2.222635e-03,4.247519e-03,1.000000e+00
1.837000e+03,5.200000e+01,9.441000e+03,2.339020e-03,1.272702e-01,2.017798e-01,5.800000e+01,4.715447e-01,8.130081e-03,1.676981e-02,0.000000e+00,6.250000e-02,6.131189e-04,2.600000e+01,1.000000e+00,3.846154e-02,1.316641e-02,0.000000e+00,4.244915e-02,1.067847e-01,1.700000e+01,7.391304e-01,8.883818e-03,1.484536e-02,3.951042e-01,4.328119e-01,2.017798e-01,2.000000e+01,1.626016e-01,3.057094e-01,7.806175e-02,0.000000e+00,1.360829e-01,1.571395e-01,1.220000e+02,8.970588e-01,3.011627e-03,1.346205e-02,0.000000e+00,3.417860e-02,-3.701263e-02,2.363000e+03,1.000000e+00,1.868137e-02,1.485421e-02,1.000000e+00
5.634000e+03,1.640000e+02,1.252000e+03,5.971198e-03,2.247980e-02,-1.536590e-02,2.800000e+01,6.407323e-02,2.288330e-03,2.458967e-03,2.040816e-02,6.122449e-02,1.185218e-02,1.400000e+01,4.242424e-01,3.030303e-02,1.243027e-02,6.835795e-01,6.835795e-01,2.278561e-01,0.000000e+00,0.000000e+00,5.446701e-02,2.035491e-01,5.857736e-01,5.857736e-01,9.999996e-01,0.000000e+00,0.000000e+00,2.139457e-01,9.435267e-02,4.004229e-01,2.165534e-01,1.222110e-01,0.000000e+00,0.000000e+00,4.223679e-03,2.432337e-02,4.890169e-02,4.890169e-02,2.278561e-01,0.000000e+00,0.000000e+00,1.024490e-02,1.028751e-02,1.000000e+00
1.178000e+03,3.000000e+01,1.429000e+03,6.617394e-03,1.946545e-01,2.154413e-01,2.300000e+01,1.513158e-01,6.578947e-03,2.001935e-02,0.000000e+00,8.695652e-02,-1.063916e-02,2.100000e+01,1.000000e+00,4.761905e-02,1.276276e-02,0.000000e+00,6.959636e-02,-1.923097e-02,1.100000e+01,6.111111e-01,5.687252e-03,3.755820e-02,3.143731e-01,4.505127e-01,2.352406e-01,2.600000e+01,1.710526e-01,2.264407e-01,9.742540e-02,9.329274e-04,1.383881e-02,5.507972e-02,5.600000e+01,4.117647e-01,1.971442e-03,3.280271e-03,3.329105e-02,4.699201e-02,2.470252e-02,2.665000e+03,3.731970e-01,1.563142e-02,1.639533e-02,1.000000e+00
1.290000e+02,3.500000e+01,5.901000e+03,5.456282e-04,1.636884e-03,1.426296e-01,6.570000e+02,3.524678e-01,5.364807e-04,2.517803e-04,2.096436e-03,4.192872e-03,2.989458e-01,1.600000e+02,5.047319e-01,3.154574e-03,1.048171e-03,5.435225e-01,5.435225e-01,2.989458e-01,0.000000e+00,0.000000e+00,5.426276e-01,1.423170e-02,3.943322e-01,3.953080e-01,1.800422e-01,9.600000e+01,5.152979e-02,3.087637e-01,1.035060e-01,2.143284e-01,2.143284e-01,7.387314e-02,0.000000e+00,0.000000e+00,1.479396e-02,4.478423e-02,0.000000e+00,1.727777e-02,-1.625825e-02,5.280000e+02,1.000000e+00,4.707590e-04,1.286886e-03,1.000000e+00
1.617000e+03,1.000000e+01,3.378000e+03,7.416040e-03,2.796906e-02,2.078592e-01,4.700000e+01,1.958333e-01,4.166667e-03,5.314645e-03,0.000000e+00,3.191489e-02,-5.677261e-02,8.400000e+01,1.000000e+00,1.190476e-02,4.154311e-03,0.000000e+00,6.066425e-01,6.694273e-02,1.500000e+01,2.083333e-01,1.156295e-02,1.015136e-01,4.279751e-01,4.279751e-01,1.029435e-01,0.000000e+00,0.000000e+00,2.750268e-01,1.066135e-01,2.596279e-01,1.790408e-01,2.058064e-01,0.000000e+00,0.000000e+00,2.298936e-03,1.461424e-02,4.290594e-02,5.635507e-02,9.772659e-03,1.000000e+00,2.138123e-04,1.152082e-02,1.059826e-02,1.000000e+00
1.924000e+03,4.900000e+01,1.110000e+02,1.408451e-02,2.206573e-02,2.675110e-01,1.600000e+01,7.655502e-02,4.784689e-03,5.063198e-03,0.000000e+00,2.857143e-02,-1.431426e-02,6.700000e+01,1.000000e+00,1.492537e-02,2.954458e-03,0.000000e+00,-1.091775e-03,1.705872e-03,0.000000e+00,0.000000e+00,-2.197212e-02,5.626194e-03,5.253109e-01,5.253109e-01,2.981136e-01,0.000000e+00,0.000000e+00,4.805441e-01,5.367890e-02,8.204438e-03,8.893585e-03,-3.213531e-02,3.000000e+00,6.048387e-03,5.934702e-04,1.236403e-03,5.216327e-03,6.844288e-02,1.010740e-02,2.301000e+03,8.901354e-01,1.913371e-02,1.039732e-02,1.000000e+00
1.128400e+04,9.200000e+01,5.785000e+03,1.011561e-02,7.947977e-02,3.311429e-01,2.600000e+01,1.614907e-01,6.211180e-03,9.471063e-03,0.000000e+00,1.666667e-01,3.311429e-01,6.000000e+00,1.000000e+00,1.666667e-01,0.000000e+00,0.000000e+00,9.977780e-01,5.576105e-01,1.000000e+00,1.000000e+00,9.977780e-01,0.000000e+00,6.030208e-01,6.688198e-01,3.965742e-01,9.000000e+00,5.590062e-02,2.872408e-01,1.618122e-01,5.739863e-01,4.951303e-01,2.989672e-01,0.000000e+00,0.000000e+00,5.906621e-03,5.566977e-02,5.072650e-04,7.441428e-03,-7.321259e-03,4.830000e+02,8.370884e-01,6.294006e-03,2.573003e-03,1.000000e+00
1.281000e+03,1.360000e+02,1.281000e+03,2.292490e-02,2.318841e-02,4.491044e-01,1.000000e+00,8.264463e-03,8.264463e-03,5.379690e-03,0.000000e+00,9.433962e-03,3.204474e-01,2.020000e+02,1.000000e+00,4.950495e-03,1.023207e-03,0.000000e+00,2.394588e-01,3.204474e-01,1.000000e+01,7.692308e-02,1.705691e-02,6.165594e-02,4.491044e-01,4.491044e-01,2.508374e-01,0.000000e+00,0.000000e+00,4.293280e-01,3.994387e-02,9.963541e-02,1.052017e-01,3.204474e-01,2.000000e+00,2.857143e-03,1.010765e-03,9.180155e-03,1.723395e-02,5.690919e-02,1.321034e-05,2.430000e+02,4.240838e-01,1.944122e-02,1.414449e-02,1.000000e+00
